question,question_ids,answer,answer_ids,base_loss,search_method,best_prompt,best_prompt_ids,prompt_length,prompted_loss,base_correct,prompt_correct,question_length
gain expression can be given as a function of ( angular ) frequency by making the substitution s = iω where i is the imaginary unit and ω is,"[11581, 4603, 508, 367, 2183, 408, 263, 740, 310, 313, 6401, 1723, 10868, 491, 3907, 278, 23697, 269, 353, 474, 30206, 988, 474, 338, 278, 6382, 3821, 5190, 322, 29871, 30206, 338]",itution,5008,18.140581130981445,gcg,belief,"[17750, 28448, 28218, 14514, 25822, 11990, 25372, 10733, 10510, 28042]",10,8.842540740966797,False,False,32
"1752 . This day is marked by an annual celebration on 21st and 22nd October as a "" jatra ""","[29871, 29896, 29955, 29945, 29906, 869, 910, 2462, 338, 10902, 491, 385, 17568, 10894, 362, 373, 29871, 29906, 29896, 303, 322, 29871, 29906, 29906, 299, 5533, 408, 263, 376, 432, 16546, 376]",Constitution,20063,16.42646026611328,gcg,footballer,"[19026, 20063, 2896, 31611, 2822, 10899]",6,1.2525999546051025,False,True,32
"The parallels between Yoga and Samkhya were so close that Max Müller says that "" the two philosophies were in popular parlance distinguished from each","[450, 610, 3498, 3137, 1546, 612, 14895, 322, 3685, 15339, 3761, 892, 577, 3802, 393, 5918, 22226, 4083, 393, 376, 278, 1023, 11847, 583, 892, 297, 5972, 24590, 749, 20660, 515, 1269]",tensorflow,29056,22.459264755249023,gcg,番,"[31982, 16825, 26110, 23315, 5051, 9674, 4846, 25359, 18888, 11546]",10,7.061518669128418,False,False,32
His reputation for learning among his contemporaries was considerable . He was noted for intellectual audacity and self @-@ confidence and his reliance on his own ability,"[3600, 19821, 363, 6509, 4249, 670, 12010, 4314, 471, 15620, 869, 940, 471, 11682, 363, 29762, 12990, 5946, 322, 1583, 732, 29899, 29992, 16420, 322, 670, 12536, 749, 373, 670, 1914, 11509]",Price,13026,17.88874053955078,gcg,itionally,"[17658, 4907, 14705, 23136, 13026, 16694, 2981, 31278]",8,0.7132516503334045,False,True,32
"19 team and scored 112 in the first match , against the Australian Capital Territory . She also made two ducks and ended the tournament","[29871, 29896, 29929, 3815, 322, 15569, 29871, 29896, 29896, 29906, 297, 278, 937, 1993, 1919, 2750, 278, 9870, 25343, 19833, 706, 869, 2296, 884, 1754, 1023, 868, 4684, 322, 9698, 278, 14743]","""<",9872,22.22747230529785,gcg,">"";","[16871, 23772, 5124, 14235, 22792, 22731, 697, 22456, 30271, 5277]",10,6.2037882804870605,False,False,32
"-@ Stokes lines . This estimate however relies on the temperature factor ( Boltzmann factor ) , which is often miscalculated – a focused las","[29899, 29992, 6639, 10794, 3454, 869, 910, 12678, 3138, 337, 3687, 373, 278, 10430, 7329, 313, 8922, 17559, 4403, 7329, 1723, 1919, 607, 338, 4049, 3984, 15807, 630, 785, 263, 21309, 1869]",adjacent,20114,23.473201751708984,gcg,Las,"[7413, 20114, 20598, 3265, 14105, 23689]",6,0.8887460231781006,False,True,32
"s and colleges join together as the Conference of Colleges , which represents the common concerns of the several colleges of the university , and to discuss policy and","[29879, 322, 18400, 267, 5988, 4208, 408, 278, 16377, 310, 7064, 267, 1919, 607, 11524, 278, 3619, 21838, 310, 278, 3196, 18400, 267, 310, 278, 16372, 1919, 322, 304, 5353, 8898, 322]",Supp,20182,20.14856719970703,gcg,efficiently,"[29497, 2732, 18701, 9179, 15438, 2925, 13074, 1919, 22954, 30622]",10,2.5515217781066895,False,False,32
"idge gatehouses . On 6 June 1951 , the Senate Appropriations Committee called on the Atomic Energy Commission to discontinue ""","[5525, 12417, 29882, 23676, 869, 1551, 29871, 29953, 5306, 29871, 29896, 29929, 29945, 29896, 1919, 278, 18148, 2401, 6649, 800, 12930, 2000, 373, 278, 2180, 25426, 24836, 11444, 304, 766, 19878, 376]",amma,2735,16.51033592224121,gcg,результате,"[29799, 5124, 2735, 30268]",4,0.0716191753745079,False,True,32
" Coatbridge has had additional passenger stations , such as Langloan and Calder Station ( Greenend ) ; these stations have been closed for many years","[29871, 3189, 271, 18419, 756, 750, 5684, 28507, 16355, 1919, 1316, 408, 10476, 417, 273, 322, 3037, 672, 12039, 313, 7646, 355, 1723, 2056, 1438, 16355, 505, 1063, 5764, 363, 1784, 2440]",warm,14294,18.753141403198242,gcg,years,"[2440, 14294, 1483, 10846, 5696, 15609, 2239, 18244, 11759, 14345]",10,0.004710529465228319,False,True,32
. The soundtrack album and background score were composed by M. S. Viswanathan and T. K. Ramamoorthy while the lyrics were,"[869, 450, 6047, 11294, 3769, 322, 3239, 8158, 892, 13725, 491, 341, 29889, 317, 29889, 5741, 11440, 11385, 322, 323, 29889, 476, 29889, 8292, 10178, 2072, 29891, 1550, 278, 26627, 1199, 892]",hi,2918,22.291223526000977,gcg,Billboard,"[15615, 3773, 23959, 7251, 23758, 22814, 19540, 23529, 14625, 7251]",10,6.8041768074035645,False,False,32
protected cruiser . Vergniaud spent most of the rest of the war blockading the Straits of,"[6364, 7618, 7608, 869, 1798, 29887, 3915, 566, 10398, 1556, 310, 278, 1791, 310, 278, 1370, 2908, 9382, 278, 7357, 1169, 310]",supports,11286,18.752717971801758,gcg,screen,"[4315, 2635, 22604, 6913, 21398, 20292, 29025, 24533, 17939, 9460]",10,11.443418502807617,False,False,22
disembark in an open @-@ air penguin habitat with an air temperature of approximately 3,"[766, 1590, 935, 297, 385, 1722, 732, 29899, 29992, 4799, 282, 19636, 262, 17570, 411, 385, 4799, 10430, 310, 14235, 29871, 29941]",fif,28491,15.919435501098633,gcg,intu,"[26877, 17922, 2136, 30359, 7577, 240, 28286, 18251, 19044, 30241]",10,5.54965877532959,False,False,22
@ terrorist squad . They all denied the accusations . The Monbar case was closed in October 2,"[29992, 15115, 391, 10023, 869, 2688, 599, 17935, 278, 26142, 800, 869, 450, 2598, 1646, 1206, 471, 5764, 297, 5533, 29871, 29906]",Dictionary,11513,21.37479591369629,gcg,Dorf,"[17207, 8886, 25227, 31475, 31620, 30624, 29326, 22600, 1838, 28]",10,6.616863250732422,False,False,22
"five cents , wherever he is and whatever it costs the company . "" The company persuaded politicians that","[5320, 274, 1237, 1919, 29693, 540, 338, 322, 6514, 372, 21544, 278, 5001, 869, 376, 450, 5001, 20408, 11932, 2832, 14722, 393]",atge,26775,20.82813835144043,gcg,eval,"[19745, 1282, 21483, 17383, 10684, 5046, 1100, 9395, 8593, 20856]",10,9.610881805419922,False,False,22
"Byafossen were the only stations not custom designed , while Sunnan was designed by Peter Andreas Bli","[2648, 2142, 28054, 892, 278, 871, 16355, 451, 2888, 8688, 1919, 1550, 317, 5963, 273, 471, 8688, 491, 5310, 21186, 350, 492]",GB,19289,23.927505493164062,gcg,y,"[124, 10015, 1651, 17062, 16272, 19289, 3457, 27880]",8,0.5895351767539978,False,True,22
"was home to an amusement park , Karolinelund , founded in 1946 . In","[471, 3271, 304, 385, 626, 22527, 14089, 1919, 3467, 22878, 295, 870, 1919, 11091, 297, 29871, 29896, 29929, 29946, 29953, 869, 512]",Home,11184,18.271780014038086,gcg,FI,"[9338, 11184, 5253, 350, 1836, 8882, 12064, 6134, 17100, 20858]",10,4.381637096405029,False,False,22
"1877 ) and his wife , Margaret Calhoun Fletcher ( 180","[29871, 29896, 29947, 29955, 29955, 1723, 322, 670, 6532, 1919, 18364, 3037, 29882, 1309, 383, 1026, 4630, 313, 29871, 29896, 29947, 29900]",Background,10581,19.190025329589844,gcg,факуль,"[29806, 845, 10581, 31833, 20219, 31661, 6177, 4132, 6345, 10581]",10,2.672520875930786,False,False,22
"Party . In the weeks following 15 March , party authorities deliberated on Bo 's case . In","[9173, 869, 512, 278, 11405, 1494, 29871, 29896, 29945, 4779, 1919, 6263, 21142, 23663, 630, 373, 1952, 525, 29879, 1206, 869, 512]",Astronom,27348,18.987003326416016,gcg,explore,"[26987, 512, 27348, 31023, 31596, 16255, 4953, 13811]",8,0.8886488676071167,False,True,22
. state of Florida and its most significant for commercial and recreational use . At 310 miles (,"[29889, 2106, 310, 13813, 322, 967, 1556, 7282, 363, 12128, 322, 28709, 1288, 671, 869, 2180, 29871, 29941, 29896, 29900, 7800, 313]",posed,4752,17.621458053588867,gcg,(,"[313, 4752, 21688, 23846, 3986, 1222]",6,2.4954781532287598,False,True,22
"were 11 @.@ 8 , 54 @.@ 7 and 41 @.@","[892, 29871, 29896, 29896, 732, 21240, 29871, 29947, 1919, 29871, 29945, 29946, 732, 21240, 29871, 29955, 322, 29871, 29946, 29896, 732, 21240]",outube,15907,19.24254608154297,gcg,.@,"[21240, 15907, 29938, 31560, 18216, 1696, 25380, 15275, 23422, 14711]",10,2.3045449256896973,False,False,22
"it @-@ dominated legislature ordered that Don Brown , a reporter for the Edmonton Journal","[277, 732, 29899, 29992, 8022, 630, 13332, 1535, 10372, 393, 3872, 9817, 1919, 263, 1634, 9555, 363, 278, 2155, 14132, 265, 8237]",conda,18050,18.680028915405273,gcg,журна,"[15665, 16183, 16636, 4351, 27569, 13884, 17754, 3017, 26605, 1157]",10,10.214488983154297,False,False,22
lizard is probably Trachylepis atlantica and the record of snakes most likely refers to Am,"[301, 17909, 338, 3117, 3201, 305, 1508, 3334, 472, 27493, 983, 322, 278, 2407, 310, 5807, 6926, 1556, 5517, 14637, 304, 1913]",FILES,24483,22.834671020507812,gcg,Task,"[5398, 3986, 17043, 2277, 8314, 10206, 4665, 6769, 24976, 7935]",10,15.88924789428711,False,False,22
. Jo Wilson ( Camilla Luddington ) loves him and needs him more than she does . In,"[29889, 3650, 13015, 313, 26623, 433, 8591, 29881, 4885, 1723, 12355, 267, 1075, 322, 4225, 1075, 901, 1135, 1183, 947, 869, 512]",unt,1657,16.094053268432617,gcg,але,"[19277, 512, 1657, 25464]",4,0.5752331018447876,False,True,22
to the channel 9 license owned by MCG Capital ) under a shared services agreement . Due to its nature,"[304, 278, 8242, 29871, 29929, 19405, 15205, 491, 341, 11135, 25343, 1723, 1090, 263, 7258, 5786, 17327, 869, 16809, 304, 967, 5469]",ть,1413,18.15107536315918,gcg,wand,"[24706, 884, 14236, 13056, 4388, 6636, 7805, 19424, 20813, 1413]",10,3.3353142738342285,False,False,22
"820 ft ) apart ; and South Ledge , 2 @.@ 2 nautical","[29871, 29947, 29906, 29900, 11791, 1723, 12435, 2056, 322, 4275, 365, 12864, 1919, 29871, 29906, 732, 21240, 29871, 29906, 1055, 329, 936]",lès,17210,24.93687629699707,gcg,medieval,"[27690, 17210, 18518, 24855, 12330, 14952, 16667, 16259]",8,0.9974265098571777,False,True,22
"was Chinna Thayammal , alias Muthammal . He had one elder brother named Kr","[471, 678, 262, 1056, 498, 388, 4850, 284, 1919, 13995, 341, 2806, 4850, 284, 869, 940, 750, 697, 27008, 8099, 4257, 7365]",opera,22984,22.958158493041992,gcg,Abstract,"[9118, 7365, 22984, 21241, 4065, 4644, 7365, 24141, 10920, 20641]",10,0.2970055043697357,False,True,22
"00 rental , and guaranteed protection from foreign intervention . On January 10 , 18","[29900, 29900, 364, 13703, 1919, 322, 22688, 13047, 515, 9117, 1006, 7316, 869, 1551, 5490, 29871, 29896, 29900, 1919, 29871, 29896, 29947]",hacer,14557,20.802770614624023,gcg,年,"[30470, 16830, 14271, 22483, 10355, 12110, 23124, 14557, 13821, 6699]",10,9.869213104248047,False,False,22
no mention of tempo and all of the lyrics in hiragana . The anthem is composed in ,"[694, 3585, 310, 11413, 322, 599, 310, 278, 26627, 1199, 297, 7251, 1431, 1648, 869, 450, 24612, 331, 338, 13725, 297, 29871]",べ,31992,14.418859481811523,gcg,From,"[4591, 31992, 30693, 190, 21511, 21259, 17994, 30383, 31054, 1629]",10,1.9220032691955566,False,True,22
"iberius Gemellus . However , only a half @-@ hearted attempt at the end of T","[12347, 2482, 15170, 514, 375, 869, 2398, 1919, 871, 263, 4203, 732, 29899, 29992, 5192, 287, 4218, 472, 278, 1095, 310, 323]",forms,9514,17.736515045166016,gcg,gemeente,"[18124, 1703, 15193, 30302, 30041, 12605, 19415, 27639]",8,1.6221306324005127,False,True,22
"Fitzroy ) ( 1661 – 1722 ) , married Thomas Lennard","[22963, 4727, 1723, 313, 29871, 29896, 29953, 29953, 29896, 785, 29871, 29896, 29955, 29906, 29906, 1723, 1919, 8300, 5569, 365, 2108, 538]",""").",2564,17.13286590576172,gcg,M,"[80, 28049, 19123, 23388, 4852, 17250, 24272, 10724, 30304, 14700]",10,1.4345879554748535,False,True,22
is dedicated to all the animals that served,"[338, 16955, 304, 599, 278, 15006, 393, 6766]",ubern,14135,22.24431610107422,gcg,Govern,"[6769, 11945, 5120, 19700, 11945, 20548, 4678, 10084, 30871, 16732]",10,2.3750572204589844,False,False,8
 = = = Early alignment = =,"[29871, 353, 353, 353, 11095, 22239, 353, 353]",ahlen,17165,18.720991134643555,gcg,guaranteed,"[22688, 16006, 17165, 14886, 29632, 30958, 31709, 8585, 14776, 9724]",10,0.8669976592063904,False,True,8
"regularly again , playing 51 games","[25704, 1449, 1919, 8743, 29871, 29945, 29896, 8090]",ก,30425,20.21072769165039,gcg,games,"[8090, 30425, 1504, 15948, 9673, 30618]",6,0.7755166292190552,False,True,8
f Builder 300 had,"[29888, 5373, 2700, 29871, 29941, 29900, 29900, 750]",explaining,24232,14.48348617553711,gcg,zaw,"[15098, 5649, 28246, 280, 210, 24137, 7291, 24137, 10744, 2170]",10,3.79409122467041,False,False,8
"of the Joshua Tree Tour , U","[310, 278, 22838, 3357, 15472, 6371, 1919, 501]",agli,21911,21.10669708251953,gcg,Pop,"[6977, 6748, 20783, 27559, 30495, 8117, 5157, 501, 21911, 7473]",10,0.16939640045166016,False,True,8
they had first envisioned back when,"[896, 750, 937, 427, 4924, 287, 1250, 746]",Norweg,23480,15.66939926147461,gcg,attacked,"[22630, 23480, 2012, 31278, 22264, 25795, 14757, 17891]",8,0.7662216424942017,False,True,8
= = Discovery and observation = =,"[353, 353, 8565, 22205, 322, 15500, 353, 353]",rapper,6794,17.738325119018555,gcg,singer,"[15640, 19297, 17093, 30227, 1178, 6736, 8934, 6794]",8,2.179321765899658,False,True,8
3 – 45 = = =,"[29941, 785, 29871, 29946, 29945, 353, 353, 353]",isu,28311,19.65613555908203,gcg,eq,"[1837, 25093, 28311, 2659]",4,0.8410964608192444,False,True,8
K inhibitors include crizot,"[29968, 297, 6335, 17259, 3160, 274, 7485, 327]",Bl,3164,22.020572662353516,gcg,anch,"[23791, 12482, 19758, 19534, 15946, 20118, 26292, 26878, 6882, 25538]",10,5.217024803161621,False,False,8
American Museum of Natural History ( AMN,"[3082, 6838, 310, 18385, 5298, 313, 13862, 29940]",bild,10271,25.364910125732422,gcg,((,"[5135, 21330, 26856, 17798, 1291, 29940, 10271, 16591]",8,0.3168148398399353,False,True,8
the Confederacy . During the Battle of,"[278, 24606, 4135, 869, 7133, 278, 12788, 310]",ULT,8647,19.277585983276367,gcg,Beit,"[23983, 10103, 30066, 11677, 13967, 11919, 8528, 4185, 19252, 28019]",10,4.892716407775879,False,False,8
600 millimetres ( ,"[29953, 29900, 29900, 3533, 17528, 690, 313, 29871]",developer,13897,19.443153381347656,gcg,('.,"[12839, 849, 7294, 23148, 7722, 29871, 18777, 16593, 13897, 13956]",10,0.9785902500152588,False,True,8
= = = In captivity = =,"[353, 353, 353, 512, 4332, 2068, 353, 353]",liga,28714,19.707372665405273,gcg,bind,"[7868, 22361, 7644, 21894, 3705, 20747, 4051, 21565, 22151, 16210]",10,2.0292820930480957,False,False,8
1 @.@ 7 percent who watched,"[29896, 732, 21240, 29871, 29955, 10151, 1058, 20654]",yter,25547,19.160078048706055,gcg,Config,"[12782, 27907, 5961, 28489, 25547, 29056, 20654, 14252]",8,0.5753991603851318,False,True,8
"2 @.@ 4 , depending","[29871, 29906, 732, 21240, 29871, 29946, 1919, 8679]",uliar,17709,20.450071334838867,gcg,committed,"[19355, 3311, 18036, 17955, 13874, 30, 10609, 18036, 13575, 20983]",10,5.089449405670166,False,False,8
"modern monitoring equipment , the backbone of","[5400, 29652, 21083, 1919, 278, 1250, 15933, 310]",ord,536,17.90620994567871,gcg,jud,"[6577, 22879, 14643, 16453, 20893, 813, 23505, 14742, 6696, 4356]",10,1.9757468700408936,False,False,8
", the crew entered the simulators","[1919, 278, 17616, 7802, 278, 1027, 352, 4097]",apple,11548,21.490612030029297,gcg,ators,"[4097, 11548, 26973, 3285, 7711, 5118, 1447, 15691]",8,0.017072616145014763,False,True,8
site of the Canadian National Vimy,"[3268, 310, 278, 11443, 3086, 478, 326, 29891]",wirtschaft,20402,23.97882843017578,gcg,y,"[29891, 20402, 21144, 23491]",4,1.3523575067520142,False,True,8
= = Delaying action = =,"[353, 353, 5556, 388, 292, 3158, 353, 353]",ӏ,31806,19.758663177490234,gcg,Ir,"[6600, 31678, 25514, 25379, 12958, 30820, 8472, 20432, 5684, 14085]",10,6.974551200866699,False,False,8
"education reformer , undersecretary to the Department","[9793, 11736, 261, 1919, 1090, 19024, 653, 304, 278, 10317]",words,3838,17.75476837158203,gcg,Department,"[10317, 3838, 7790, 6432, 30850, 26638]",6,0.3984021842479706,False,True,10
3 Critérium du Dauphiné =,"[29941, 15976, 4894, 398, 868, 360, 585, 561, 17856, 353]",appen,19934,17.95623016357422,gcg,;;,"[11533, 19934, 10937, 10409]",4,0.08898787945508957,False,True,10
"( or Bujdeuca , both being Mold","[313, 470, 5373, 29926, 311, 18393, 1919, 1716, 1641, 27140]",following,1494,19.59116554260254,gcg,模,"[31382, 30201, 31182, 6467, 20298, 1494]",6,1.107729196548462,False,True,10
ist 's description of the descent of the Holy,"[391, 525, 29879, 6139, 310, 278, 26815, 310, 278, 17733]",Cleveland,27249,19.435916900634766,gcg,team,"[14318, 27249, 28419, 16403, 17855, 4185]",6,2.1936373710632324,False,True,10
"that "" and "" I feel this is a failure","[393, 376, 322, 376, 306, 4459, 445, 338, 263, 10672]",Lar,24105,19.132596969604492,gcg,wurden,"[5448, 10672, 24105, 23325]",4,0.7646307349205017,False,True,10
the 1925 Scopes Tri,"[278, 29871, 29896, 29929, 29906, 29945, 2522, 459, 267, 8602]",Loader,10036,29.073928833007812,gcg,&&,"[2607, 10248, 20561, 6691, 3367, 12657]",6,0.29136013984680176,False,True,10
is also occasionally joined by her boyfriend Ned Nick,"[338, 884, 23025, 8772, 491, 902, 8023, 18326, 23375, 13853]",#,38,26.00301170349121,gcg,says,"[4083, 19792, 22487, 26301, 17096, 22612, 19734, 14697, 14485, 28709]",10,12.950103759765625,False,False,10
 = = = Commercial fishery =,"[29871, 353, 353, 353, 422, 1050, 1455, 9427, 708, 353]",Sh,2713,10.055082321166992,gcg,empresa,"[20456, 20237, 904, 2713]",4,1.4156763553619385,False,True,10
 = = = Rivalry with the Count,"[29871, 353, 353, 353, 390, 2561, 719, 411, 278, 3917]",char,3090,15.47973918914795,gcg,Nothing,"[9531, 25826, 28860, 21747, 15912, 1373]",6,1.6774625778198242,False,True,10
". When examining every possible strategy , a player","[869, 1932, 4392, 2827, 1432, 1950, 13705, 1919, 263, 4847]",nat,14033,15.066252708435059,gcg,player,"[4847, 14033, 26013, 27724]",4,0.5403121709823608,False,True,10
are largely compatible but introduce new features . The second,"[526, 18425, 15878, 541, 14944, 716, 5680, 869, 450, 1473]",Ar,826,10.87472915649414,greedy,fourth,"[11582, 28955]",2,2.3604202270507812,False,True,10
"4 , pp 3 – 15 .","[29946, 1919, 6499, 29871, 29941, 785, 29871, 29896, 29945, 869]",ォ,31402,18.472867965698242,gcg,5,"[29945, 869, 30947, 11153, 4491, 10846, 26913, 31386, 30896, 5919]",10,0.06111132726073265,False,True,10
"wide , with its towers extending beyond the tr","[9377, 1919, 411, 967, 304, 17538, 23771, 8724, 278, 534]",PRE,15094,20.46640968322754,gcg,blob,"[23755, 8886, 534, 15094]",4,0.05280779302120209,False,True,10
Michael Schur made his directorial debut with the,"[5765, 1102, 332, 1754, 670, 8881, 616, 9512, 411, 278]",północ,28158,20.75918197631836,gcg,∙,"[31492, 13190, 26088, 14629, 18222, 14299, 30801, 15362, 23437, 28158]",10,4.418906211853027,False,False,10
suffered a dip in form in league play going sc,"[17654, 263, 28191, 297, 883, 297, 13225, 1708, 2675, 885]",út,14384,22.754344940185547,gcg,User,"[2659, 885, 14384, 30467]",4,0.08285469561815262,False,True,10
"zintziluces , launched an attack on","[29920, 524, 13170, 29884, 778, 1919, 15241, 385, 5337, 373]",Users,5959,17.327194213867188,gcg,Δ,"[30293, 27594, 10562, 27805, 19254, 31865, 27320, 16220, 23861, 11054]",10,2.0544543266296387,False,False,10
 = = Post @-@ match = =,"[29871, 353, 353, 4918, 732, 29899, 29992, 1993, 353, 353]",plain,24595,13.941662788391113,greedy,=\,"[2013, 353, 24595]",3,1.6641327142715454,False,True,10
"daughters . Both of her parents are mortal ,","[29215, 869, 9134, 310, 902, 11825, 526, 5758, 284, 1919]",Panel,7490,16.9881649017334,gcg,►,"[30318, 6675, 24335, 7490]",4,1.1750555038452148,False,True,10
2000 – 200,"[29871, 29906, 29900, 29900, 29900, 785, 29871, 29906, 29900, 29900]",Flags,15675,20.374799728393555,gcg,Gall,"[8130, 21527, 11361, 15675, 19357, 3490, 15779, 21496, 29637, 31083]",10,0.1639242172241211,False,True,10
forces withdrew with their dead and wounded . The British had lost a large,"[8249, 411, 29881, 3973, 411, 1009, 7123, 322, 19747, 869, 450, 4908, 750, 5714, 263, 2919]",ulations,8250,21.37226676940918,gcg,Option,"[8375, 22914, 28281, 15695, 2919, 9409, 2545, 26496, 3534, 13598]",10,6.033759117126465,False,False,16
"at towards Kefri Kasim , while the XXII Corps was in retre","[271, 7113, 476, 1389, 374, 19157, 326, 1919, 1550, 278, 6193, 2687, 16408, 471, 297, 22162]",ợ,31645,24.03755760192871,gcg,▼,"[30736, 10990, 14283, 30511, 12291, 11983, 1370, 27044, 30821, 10566]",10,5.330504894256592,False,False,16
staff supervision of 169 military customs inspection programs operated by,"[13925, 2428, 4924, 310, 29871, 29896, 29953, 29929, 9121, 2888, 29879, 1663, 27988, 11104, 19623, 491]",terre,18249,19.04631996154785,gcg,América,"[19537, 13821, 28942, 18249, 12469, 4011, 21945, 29579, 21717, 19646]",10,0.2964214086532593,False,True,16
"claimed by the late afternoon , US and ROK attacks subsided and preparation","[17049, 491, 278, 5683, 17724, 1919, 3148, 322, 390, 8949, 16661, 11684, 2618, 322, 10223, 362]",Something,12538,19.09017562866211,gcg,cuando,"[10284, 26171, 19491, 11086, 10244, 2009, 7072, 1157, 15618, 18462]",10,6.080048561096191,False,False,16
"Altair , was released . Part of the reason for the delay was the","[838, 941, 381, 1919, 471, 5492, 869, 3455, 310, 278, 2769, 363, 278, 9055, 471, 278]",VM,9219,19.383249282836914,gcg,VM,"[11400, 11122, 14925, 31133, 1669, 4153, 15822, 7833, 12663, 31353]",10,4.347326755523682,False,False,16
