question,question_ids,answer,answer_ids,base_loss,search_method,best_prompt,best_prompt_ids,prompt_length,prompted_loss,base_correct,prompt_correct,question_length
8 season with 29 appearances and one goal,"[29947, 4259, 411, 29871, 29906, 29929, 21712, 322, 697, 7306]",a,263,7.415111064910889,gcg,Would,"[10878, 5432, 22688, 19658]",4,1.52751624584198,False,True,10
8 season with 29 appearances and one goal,"[29947, 4259, 411, 29871, 29906, 29929, 21712, 322, 697, 7306]",?,29973,7.993236064910889,gcg,Stadium,"[17213, 25125, 18588, 27044]",4,0.14188779890537262,False,True,10
his league debut for the club two months later in a 4 – 1,"[670, 13225, 9512, 363, 278, 4402, 1023, 7378, 2678, 297, 263, 29871, 29946, 785, 29871, 29896]",FA,13515,4.195794105529785,gcg,FA,"[13515, 11005, 21521, 9017, 22657, 19780]",6,1.2237504720687866,False,True,16
his league debut for the club two months later in a 4 – 1,"[670, 13225, 9512, 363, 278, 4402, 1023, 7378, 2678, 297, 263, 29871, 29946, 785, 29871, 29896]",reverse,11837,6.969231605529785,gcg,led,"[5331, 7089, 5587, 11837, 5644, 28495]",6,1.158560872077942,False,True,16
his league debut for the club two months later in a 4 – 1,"[670, 13225, 9512, 363, 278, 4402, 1023, 7378, 2678, 297, 263, 29871, 29946, 785, 29871, 29896]",Cup,6536,7.711419105529785,gcg,Cup,"[6536, 7916, 17731, 3254, 29875, 15855, 6536, 14338]",8,0.8795772194862366,False,True,16
his league debut for the club two months later in a 4 – 1,"[670, 13225, 9512, 363, 278, 4402, 1023, 7378, 2678, 297, 263, 29871, 29946, 785, 29871, 29896]",Prem,6097,8.297356605529785,gcg,Prem,"[6097, 24658, 27935, 13921, 7210, 21248, 22591, 29196, 18881, 19107]",10,2.750091314315796,False,False,16
his league debut for the club two months later in a 4 – 1,"[670, 13225, 9512, 363, 278, 4402, 1023, 7378, 2678, 297, 263, 29871, 29946, 785, 29871, 29896]",sc,885,8.852044105529785,gcg,}}%,"[15858, 26714, 10107, 21155, 11121, 15178, 26278, 25792, 4450, 2196]",10,2.244439125061035,False,False,16
continental philosophy is viewed from a world @-@ historical perspective . One of,"[2145, 13703, 22237, 338, 24774, 515, 263, 3186, 732, 29899, 29992, 15839, 18520, 869, 3118, 310]",the,1552,6.428125381469727,gcg,realized,"[16387, 19207, 2472, 14235, 9623, 27339, 22060, 2541]",8,0.5883307456970215,False,True,16
continental philosophy is viewed from a world @-@ historical perspective . One of,"[2145, 13703, 22237, 338, 24774, 515, 263, 3186, 732, 29899, 29992, 15839, 18520, 869, 3118, 310]",th,266,7.381250381469727,greedy,evaluate,"[14707, 6756, 29971]",3,0.8664383888244629,False,True,16
continental philosophy is viewed from a world @-@ historical perspective . One of,"[2145, 13703, 22237, 338, 24774, 515, 263, 3186, 732, 29899, 29992, 15839, 18520, 869, 3118, 310]",C,315,7.889062881469727,gcg,₅,"[30231, 12090, 2564, 315, 14107, 516, 24298, 14232]",8,0.9738599061965942,False,True,16
continental philosophy is viewed from a world @-@ historical perspective . One of,"[2145, 13703, 22237, 338, 24774, 515, 263, 3186, 732, 29899, 29992, 15839, 18520, 869, 3118, 310]",philosoph,11847,8.209375381469727,gcg,"""}","[9092, 12913, 11847, 9332, 18058, 28964, 2352, 30043]",8,0.43872955441474915,False,True,16
"was "" unthinkable "" for anyone else to play the part . N","[471, 376, 443, 386, 682, 519, 376, 363, 5019, 1683, 304, 1708, 278, 760, 869, 405]",umer,4680,3.234281063079834,greedy,Zahl,[28207],1,1.3502202033996582,False,True,16
"was "" unthinkable "" for anyone else to play the part . N","[471, 376, 443, 386, 682, 519, 376, 363, 5019, 1683, 304, 1708, 278, 760, 869, 405]",ath,493,4.745999813079834,greedy,Nathan,[27650],1,1.6278717517852783,False,True,16
"was "" unthinkable "" for anyone else to play the part . N","[471, 376, 443, 386, 682, 519, 376, 363, 5019, 1683, 304, 1708, 278, 760, 869, 405]",iss,790,5.527249813079834,greedy,EV,"[22240, 18647]",2,0.20403514802455902,False,True,16
"was "" unthinkable "" for anyone else to play the part . N","[471, 376, 443, 386, 682, 519, 376, 363, 5019, 1683, 304, 1708, 278, 760, 869, 405]",anda,5863,5.808499813079834,greedy,andas,[7086],1,2.050600051879883,False,True,16
"was "" unthinkable "" for anyone else to play the part . N","[471, 376, 443, 386, 682, 519, 376, 363, 5019, 1683, 304, 1708, 278, 760, 869, 405]",uc,1682,6.117093563079834,greedy,nuclear,[20346],1,0.7351171374320984,False,True,16
always lead her back to Adam . After Adam is attacked ( losing his vision ),"[2337, 3275, 902, 1250, 304, 11783, 869, 2860, 11783, 338, 22630, 313, 19035, 670, 18551, 1723]",L,365,4.207043647766113,greedy,L,"[365, 11054]",2,1.4108824729919434,False,True,16
always lead her back to Adam . After Adam is attacked ( losing his vision ),"[2337, 3275, 902, 1250, 304, 11783, 869, 2860, 11783, 338, 22630, 313, 19035, 670, 18551, 1723]",N,405,5.441418647766113,greedy,Н,"[1392, 23249]",2,1.4034037590026855,False,True,16
always lead her back to Adam . After Adam is attacked ( losing his vision ),"[2337, 3275, 902, 1250, 304, 11783, 869, 2860, 11783, 338, 22630, 313, 19035, 670, 18551, 1723]",&,669,5.777356147766113,greedy,anderem,"[18617, 15704]",2,2.0965030193328857,False,True,16
always lead her back to Adam . After Adam is attacked ( losing his vision ),"[2337, 3275, 902, 1250, 304, 11783, 869, 2860, 11783, 338, 22630, 313, 19035, 670, 18551, 1723]",El,1260,6.003918647766113,greedy,datasets,"[20035, 1260]",2,1.0726855993270874,False,True,16
always lead her back to Adam . After Adam is attacked ( losing his vision ),"[2337, 3275, 902, 1250, 304, 11783, 869, 2860, 11783, 338, 22630, 313, 19035, 670, 18551, 1723]",Elizabeth,13061,6.218762397766113,greedy,Elizabeth,[13061],1,1.4488083124160767,False,True,16
British seizure and removal of supply ships anchored at Savannah .,"[4908, 409, 466, 545, 322, 28744, 310, 11421, 13968, 23791, 4395, 472, 9583, 812, 801, 869]",</s>,2,5.155745506286621,greedy,votre,"[26814, 23015]",2,0.7209105491638184,False,True,16
British seizure and removal of supply ships anchored at Savannah .,"[4908, 409, 466, 545, 322, 28744, 310, 11421, 13968, 23791, 4395, 472, 9583, 812, 801, 869]",...,2023,5.745589256286621,greedy,).,"[467, 2023]",2,0.41357728838920593,False,True,16
British seizure and removal of supply ships anchored at Savannah .,"[4908, 409, 466, 545, 322, 28744, 310, 11421, 13968, 23791, 4395, 472, 9583, 812, 801, 869]",To,1763,6.284651756286621,gcg,Catalunya,"[28215, 27587, 11935, 20780, 2607, 3386, 18940, 5142]",8,0.10106906294822693,False,True,16
British seizure and removal of supply ships anchored at Savannah .,"[4908, 409, 466, 545, 322, 28744, 310, 11421, 13968, 23791, 4395, 472, 9583, 812, 801, 869]",Also,3115,6.737776756286621,gcg,福,"[31121, 21409, 6339, 15055, 19813, 13728]",6,1.3866426944732666,False,True,16
Kannada script . Maharaja Krishnaraja III was a prolific writer in Kann,"[476, 812, 1114, 2471, 869, 10082, 279, 9919, 7365, 728, 24156, 9919, 4786, 471, 263, 410, 29880, 928, 9227, 297, 476, 812]",ad,328,6.112214088439941,gcg,Korean,"[22467, 12947, 353, 19693]",4,0.7499178051948547,False,True,22
Kannada script . Maharaja Krishnaraja III was a prolific writer in Kann,"[476, 812, 1114, 2471, 869, 10082, 279, 9919, 7365, 728, 24156, 9919, 4786, 471, 263, 410, 29880, 928, 9227, 297, 476, 812]",da,1388,11.995026588439941,gcg,standing,"[13407, 13452, 7452, 25151, 23759, 9597, 30028, 23480, 3476, 7555]",10,1.334591031074524,False,False,22
Kannada script . Maharaja Krishnaraja III was a prolific writer in Kann,"[476, 812, 1114, 2471, 869, 10082, 279, 9919, 7365, 728, 24156, 9919, 4786, 471, 263, 410, 29880, 928, 9227, 297, 476, 812]",ā,30107,12.666901588439941,gcg,Ō,"[30252, 17750, 22377, 10703, 11720, 30185]",6,0.6765506267547607,False,True,22
Kannada script . Maharaja Krishnaraja III was a prolific writer in Kann,"[476, 812, 1114, 2471, 869, 10082, 279, 9919, 7365, 728, 24156, 9919, 4786, 471, 263, 410, 29880, 928, 9227, 297, 476, 812]",al,284,13.401276588439941,greedy,M,"[80, 62, 80]",3,2.930661201477051,False,True,22
Kannada script . Maharaja Krishnaraja III was a prolific writer in Kann,"[476, 812, 1114, 2471, 869, 10082, 279, 9919, 7365, 728, 24156, 9919, 4786, 471, 263, 410, 29880, 928, 9227, 297, 476, 812]",adata,7221,13.940339088439941,gcg,His,"[3600, 26963, 30717, 5495, 156, 28976, 24775, 8360, 7033, 25809]",10,4.038999557495117,False,False,22
"us 's director Stanislas Witold said "" In a sense we 're putting most of our bets","[375, 525, 29879, 8881, 21585, 3333, 24363, 1025, 1497, 376, 512, 263, 4060, 591, 525, 276, 10594, 1556, 310, 1749, 1010, 29879]",",",29892,5.602370738983154,greedy,S,[86],1,2.3211123943328857,False,True,22
"us 's director Stanislas Witold said "" In a sense we 're putting most of our bets","[375, 525, 29879, 8881, 21585, 3333, 24363, 1025, 1497, 376, 512, 263, 4060, 591, 525, 276, 10594, 1556, 310, 1749, 1010, 29879]",there,727,7.383620738983154,gcg,S,"[86, 17076, 1321, 3174, 727, 3853]",6,0.5991744995117188,False,True,22
"us 's director Stanislas Witold said "" In a sense we 're putting most of our bets","[375, 525, 29879, 8881, 21585, 3333, 24363, 1025, 1497, 376, 512, 263, 4060, 591, 525, 276, 10594, 1556, 310, 1749, 1010, 29879]",[,518,8.117996215820312,gcg,bet,"[1010, 13684, 9600, 4689, 518, 30743, 7897, 29146]",8,0.5997410416603088,False,True,22
"us 's director Stanislas Witold said "" In a sense we 're putting most of our bets","[375, 525, 29879, 8881, 21585, 3333, 24363, 1025, 1497, 376, 512, 263, 4060, 591, 525, 276, 10594, 1556, 310, 1749, 1010, 29879]",all,599,8.828933715820312,gcg,our,"[1749, 2306, 2847, 30540, 19148, 15223, 6643, 21863, 23103, 3419]",10,1.7077590227127075,False,False,22
"us 's director Stanislas Witold said "" In a sense we 're putting most of our bets","[375, 525, 29879, 8881, 21585, 3333, 24363, 1025, 1497, 376, 512, 263, 4060, 591, 525, 276, 10594, 1556, 310, 1749, 1010, 29879]",before,1434,9.563308715820312,gcg,wij,"[25246, 14106, 1010, 11083, 2230, 23098]",6,0.15424740314483643,False,True,22
"boundaries ( illustrator ) , Angus & Robertson , 1993 , ISBN 0 @","[24371, 313, 8632, 1061, 1723, 1919, 3218, 375, 669, 4755, 1100, 1919, 29871, 29896, 29929, 29929, 29941, 1919, 2210, 29871, 29900, 732]",0,29900,5.549856662750244,gcg,///,"[6658, 11947, 11159, 6768]",4,0.6595436930656433,False,True,22
"boundaries ( illustrator ) , Angus & Robertson , 1993 , ISBN 0 @","[24371, 313, 8632, 1061, 1723, 1919, 3218, 375, 669, 4755, 1100, 1919, 29871, 29896, 29929, 29929, 29941, 1919, 2210, 29871, 29900, 732]",",",1919,6.596731662750244,gcg,ip,"[10377, 5643, 22608, 21971]",4,2.5672969818115234,False,True,22
"boundaries ( illustrator ) , Angus & Robertson , 1993 , ISBN 0 @","[24371, 313, 8632, 1061, 1723, 1919, 3218, 375, 669, 4755, 1100, 1919, 29871, 29896, 29929, 29929, 29941, 1919, 2210, 29871, 29900, 732]",W,399,7.127005100250244,gcg,mondiale,"[14475, 7739, 25553, 28678, 18335, 28678]",6,2.532942771911621,False,True,22
"boundaries ( illustrator ) , Angus & Robertson , 1993 , ISBN 0 @","[24371, 313, 8632, 1061, 1723, 1919, 3218, 375, 669, 4755, 1100, 1919, 29871, 29896, 29929, 29929, 29941, 1919, 2210, 29871, 29900, 732]",a,29874,7.333059787750244,gcg,.@,"[21240, 29099, 21573, 16053]",4,1.1821666955947876,False,True,22
"81 , a conflict took place between the university 's General Coordinator , appointed and backed by","[29947, 29896, 1919, 263, 14529, 3614, 2058, 1546, 278, 16372, 525, 29879, 4593, 3189, 4194, 1061, 1919, 10658, 322, 1250, 287, 491]",the,278,0.29432928562164307,base,,[],0,-1.0,True,True,22
"81 , a conflict took place between the university 's General Coordinator , appointed and backed by","[29947, 29896, 1919, 263, 14529, 3614, 2058, 1546, 278, 16372, 525, 29879, 4593, 3189, 4194, 1061, 1919, 10658, 322, 1250, 287, 491]",Juan,8699,6.2865166664123535,gcg,${,"[5303, 28286, 27436, 8699]",4,0.8290002346038818,False,True,22
"81 , a conflict took place between the university 's General Coordinator , appointed and backed by","[29947, 29896, 1919, 263, 14529, 3614, 2058, 1546, 278, 16372, 525, 29879, 4593, 3189, 4194, 1061, 1919, 10658, 322, 1250, 287, 491]",U,501,6.6615166664123535,gcg,mellan,"[28394, 501, 10403, 16066, 28518, 18102, 25103, 11211, 7385, 7876]",10,0.9414639472961426,False,False,22
"81 , a conflict took place between the university 's General Coordinator , appointed and backed by","[29947, 29896, 1919, 263, 14529, 3614, 2058, 1546, 278, 16372, 525, 29879, 4593, 3189, 4194, 1061, 1919, 10658, 322, 1250, 287, 491]",Rome,9184,7.0990166664123535,gcg,ously,"[5794, 14278, 25170, 9184]",4,0.8105841875076294,False,True,22
"81 , a conflict took place between the university 's General Coordinator , appointed and backed by","[29947, 29896, 1919, 263, 14529, 3614, 2058, 1546, 278, 16372, 525, 29879, 4593, 3189, 4194, 1061, 1919, 10658, 322, 1250, 287, 491]",minister,11050,7.2865166664123535,gcg,minister,"[15962, 2612, 12107, 17602, 13501, 11050]",6,0.6039411425590515,False,True,22
"the Irish church , in its struggle against religious dissenters and political uncertainty , with that of the primitive church","[278, 12601, 6586, 1919, 297, 967, 21117, 2750, 12962, 16317, 296, 414, 322, 8604, 25812, 1919, 411, 393, 310, 278, 19269, 6586]",.,869,2.8904623985290527,greedy,squadra,"[22546, 869]",2,1.4015374183654785,False,True,22
"the Irish church , in its struggle against religious dissenters and political uncertainty , with that of the primitive church","[278, 12601, 6586, 1919, 297, 967, 21117, 2750, 12962, 16317, 296, 414, 322, 8604, 25812, 1919, 411, 393, 310, 278, 19269, 6586]",on,373,5.992024898529053,gcg,rural,"[17692, 16852, 19964, 11646]",4,1.2717409133911133,False,True,22
"the Irish church , in its struggle against religious dissenters and political uncertainty , with that of the primitive church","[278, 12601, 6586, 1919, 297, 967, 21117, 2750, 12962, 16317, 296, 414, 322, 8604, 25812, 1919, 411, 393, 310, 278, 19269, 6586]",.”,3178,6.788899898529053,gcg,rule,"[5751, 8670, 11595, 14613]",4,1.6918559074401855,False,True,22
"the Irish church , in its struggle against religious dissenters and political uncertainty , with that of the primitive church","[278, 12601, 6586, 1919, 297, 967, 21117, 2750, 12962, 16317, 296, 414, 322, 8604, 25812, 1919, 411, 393, 310, 278, 19269, 6586]",’,30010,7.288899898529053,greedy,Julius,"[23762, 5129, 27434]",3,1.4398473501205444,False,True,22
"the Irish church , in its struggle against religious dissenters and political uncertainty , with that of the primitive church","[278, 12601, 6586, 1919, 297, 967, 21117, 2750, 12962, 16317, 296, 414, 322, 8604, 25812, 1919, 411, 393, 310, 278, 19269, 6586]","""",29908,7.757649898529053,gcg,"`""","[10248, 22925, 9770, 12515]",4,1.8979579210281372,False,True,22
and the electrical systems failed one by one before reaching Gibraltar . The copper rings for sealing the portholes were left in Kronstadt,"[322, 278, 3546, 16888, 6757, 5229, 697, 491, 697, 1434, 20888, 15347, 1705, 12637, 869, 450, 1302, 2496, 28774, 363, 409, 12818, 278, 1277, 386, 6544, 892, 2175, 297, 476, 1617, 9516]",because,1363,3.865325450897217,gcg,stadt,"[9516, 1363, 14427, 21945]",4,0.19728294014930725,False,True,32
and the electrical systems failed one by one before reaching Gibraltar . The copper rings for sealing the portholes were left in Kronstadt,"[322, 278, 3546, 16888, 6757, 5229, 697, 491, 697, 1434, 20888, 15347, 1705, 12637, 869, 450, 1302, 2496, 28774, 363, 409, 12818, 278, 1277, 386, 6544, 892, 2175, 297, 476, 1617, 9516]",while,1550,5.373137950897217,gcg,batch,"[16175, 9516, 1550, 30754]",4,1.7470800876617432,False,True,32
and the electrical systems failed one by one before reaching Gibraltar . The copper rings for sealing the portholes were left in Kronstadt,"[322, 278, 3546, 16888, 6757, 5229, 697, 491, 697, 1434, 20888, 15347, 1705, 12637, 869, 450, 1302, 2496, 28774, 363, 409, 12818, 278, 1277, 386, 6544, 892, 2175, 297, 476, 1617, 9516]",',525,6.209075450897217,gcg,району,"[25690, 20714, 8779, 525, 16083, 9883, 30337, 10324, 10686, 10]",10,1.6351009607315063,False,True,32
and the electrical systems failed one by one before reaching Gibraltar . The copper rings for sealing the portholes were left in Kronstadt,"[322, 278, 3546, 16888, 6757, 5229, 697, 491, 697, 1434, 20888, 15347, 1705, 12637, 869, 450, 1302, 2496, 28774, 363, 409, 12818, 278, 1277, 386, 6544, 892, 2175, 297, 476, 1617, 9516]",yard,29413,7.349700450897217,gcg,hö,"[12977, 1866, 25843, 31729, 29413, 12162, 12594, 28774, 28744, 2228]",10,0.336336225271225,False,True,32
and the electrical systems failed one by one before reaching Gibraltar . The copper rings for sealing the portholes were left in Kronstadt,"[322, 278, 3546, 16888, 6757, 5229, 697, 491, 697, 1434, 20888, 15347, 1705, 12637, 869, 450, 1302, 2496, 28774, 363, 409, 12818, 278, 1277, 386, 6544, 892, 2175, 297, 476, 1617, 9516]",only,871,7.771575450897217,gcg,erton,"[28634, 871, 15402, 31557, 24223, 30396]",6,0.5627007484436035,False,True,32
"84 – Drafted in the sixth round , 107th overall by the New Jersey Devils in the 1984 NHL","[29947, 29946, 785, 360, 4154, 287, 297, 278, 25963, 4513, 1919, 29871, 29896, 29900, 29955, 386, 12463, 491, 278, 1570, 14500, 9481, 2719, 297, 278, 29871, 29896, 29929, 29947, 29946, 405, 15444]",…,30098,8.487773895263672,gcg,<',"[26717, 25978, 28069, 2997, 11326, 12845, 23545, 24383, 9356, 6709]",10,3.433551788330078,False,False,32
"84 – Drafted in the sixth round , 107th overall by the New Jersey Devils in the 1984 NHL","[29947, 29946, 785, 360, 4154, 287, 297, 278, 25963, 4513, 1919, 29871, 29896, 29900, 29955, 386, 12463, 491, 278, 1570, 14500, 9481, 2719, 297, 278, 29871, 29896, 29929, 29947, 29946, 405, 15444]",am,626,10.542461395263672,gcg,_(,"[23538, 10166, 2953, 626, 18416, 25686, 12109, 25133, 8774, 17208]",10,1.567320704460144,False,True,32
"84 – Drafted in the sixth round , 107th overall by the New Jersey Devils in the 1984 NHL","[29947, 29946, 785, 360, 4154, 287, 297, 278, 25963, 4513, 1919, 29871, 29896, 29900, 29955, 386, 12463, 491, 278, 1570, 14500, 9481, 2719, 297, 278, 29871, 29896, 29929, 29947, 29946, 405, 15444]",J,435,11.370586395263672,gcg,mathcal,"[1942, 6976, 29997, 21035, 25739, 21581, 435, 1942]",8,0.2736234664916992,False,True,32
